Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
32.0,6,64.0,5684.87937110328,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784,66,117,78.4,16.50050504277571,78.4,0.0001847028732299,10,272.26666666666665
32.0,6,64.0,13021.74479975163,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,848,66,117,84.8,21.668205073589068,84.8,7.98940658569336e-05,10,469.5111111111111
26.0,6,96.0,45.02838493580109,0.0,0.0,0.5,0.1,1.0,0.0,0.0,10,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,652,60,88,65.2,8.547904226573126,65.2,0.02221040725708,10,73.06666666666669
16.0,6,102.4,421.2502008677487,0.0,0.0,0.8,0.0,0.8,0.0,0.0,8,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,564,42,60,56.4,7.58946638440411,56.4,0.0023738861083984,10,57.6
16.0,6,102.4,211.27866209953655,0.0,0.0,0.8,0.0,0.8,0.0,0.0,8,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,600,60,60,60.0,0.0,60.0,0.0047636985778808,10,0.0
20.0,6,128.0,111.65932796285746,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0102214097976684,10,0.0
22.0,6,86.2,104.89877276831156,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0105918884277343,10,0.0
23.2,6,63.0,300.4451193742255,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0033287048339843,10,0.0
23.2,6,62.9,249.76948316828145,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0046952009201049,10,0.0
22.8,6,71.8,154.988119916784,0.0,0.7,0.3,0.0,0.3,0.0,0.0,3,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0070065021514892,10,0.0
22.8,6,71.5,108.37658780606286,0.0,0.7,0.3,0.0,0.3,0.0,0.0,3,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0102962970733642,10,0.0
24.4,6,77.3,94.00875468720932,0.0,0.5,0.3,0.2,0.5,0.0,0.0,5,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,811,60,247,81.1,58.777263177751536,81.1,0.0113834142684936,10,3454.7666666666664
25.2,6,87.9,86.32670870860981,0.0,0.4,0.2,0.3,0.6,0.0,0.0,6,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,814,60,219,81.4,49.37205687430897,81.4,0.0124107837677001,10,2437.599999999999
30.8,6,70.4,6906.477852791042,0.0,0.0,0.1,0.4,1.0,0.0,0.0,10,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,780,60,111,78.0,18.97952112731568,78.0,0.0001465082168579,10,360.22222222222223
24.4,6,74.9,70.33693545033171,0.0,0.5,0.3,0.0,0.5,0.0,0.0,5,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612,60,66,61.2,2.5298221281347035,61.2,0.0162715911865234,10,6.4
22.4,6,91.5,42.21851581569742,0.0,0.6,0.3,0.0,0.4,0.0,0.0,4,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0282294988632202,10,0.0
22.8,6,91.3,31.502817322439583,0.0,0.4,0.5,0.1,0.6,0.0,0.0,6,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,624,60,84,62.4,7.58946638440411,62.4,0.0351644992828369,10,57.6
28.0,6,74.0,65.89616371983121,0.0,0.2,0.2,0.4,0.8,0.0,0.0,8,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,954,60,300,95.4,73.78677990594853,95.4,0.020235800743103,10,5444.48888888889
32.0,6,64.0,5649.6551724137935,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,782,66,110,78.2,14.823404916999785,78.2,0.0001861095428466,10,219.73333333333335
24.0,6,69.9,36.06604233540365,0.0,0.4,0.2,0.0,0.5,0.0,0.0,5,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,772,60,214,77.2,48.14976635457331,77.2,0.0277311086654663,10,2318.4
24.0,6,97.1,20.76545401706169,0.0,0.4,0.3,0.3,0.6,0.0,0.0,6,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936,60,222,93.6,65.2213325701202,93.6,0.0610641956329345,10,4253.822222222221
23.6,6,83.2,126.74600056810972,0.0,0.0,0.1,0.3,0.7,0.0,0.0,7,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1907,60,934,190.7,269.5951903626373,190.7,0.0109314918518066,10,72681.56666666665
32.0,6,64.0,5935.055893589925,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,812,66,111,81.2,18.19523747211524,81.2,0.0001955032348632,10,331.0666666666666
24.8,6,76.2,20.83455364434209,0.0,0.3,0.3,0.0,0.7,0.0,0.0,7,3,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,618,60,66,61.8,2.8982753492378874,61.8,0.0528357982635498,10,8.399999999999999
24.8,6,72.9,21.39197935420694,0.0,0.3,0.2,0.3,0.6,0.0,0.0,6,3,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,962,60,217,96.2,63.06046481133978,96.2,0.0470345973968505,10,3976.6222222222223
32.0,6,64.0,7881.067267944381,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,111,80.5,17.96447110889219,80.5,0.0001379966735839,10,322.72222222222223
27.2,6,70.1,15.365231155968504,0.0,0.3,0.2,0.1,0.7,0.0,0.0,7,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,661,60,97,66.1,11.259070417519675,66.1,0.0650858163833618,10,126.76666666666668
26.4,6,74.2,31.662699679847933,0.0,0.1,0.1,0.5,0.8,0.0,0.0,8,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1068,60,256,106.8,70.1550663411655,106.8,0.0346917867660522,10,4921.733333333332
32.0,6,64.0,9285.59663493469,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,811,66,111,81.1,18.229707134845096,81.1,0.0001120090484619,10,332.3222222222222
26.4,6,82.2,86.55080622196176,0.0,0.0,0.1,0.3,0.9,0.0,0.0,9,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,686,42,91,68.6,14.492910144082328,68.6,0.0115570068359375,10,210.0444444444444
13.2,0,34.3,20.090607148365613,0.0,0.2,0.1,0.0,0.3,0.0,0.0,3,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,576,42,66,57.6,8.579044235810887,57.6,0.0497753858566284,10,73.6
26.4,6,85.2,28.46579533531417,0.0,0.1,0.2,0.3,0.8,0.0,0.0,8,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1081,60,318,108.1,87.77300268305738,108.1,0.0382365942001342,10,7704.099999999999
32.0,6,64.0,6802.309438858255,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,786,66,111,78.6,15.24029745991418,78.6,0.0001581192016601,10,232.26666666666665
32.0,6,64.0,59.77431629351993,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,768,66,111,76.8,15.59059545580818,76.8,0.0167647838592529,10,243.06666666666663
26.0,6,91.3,15.60968638490384,0.0,0.3,0.2,0.4,0.7,0.0,0.0,7,3,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1106,60,322,110.6,88.61803177432658,110.6,0.073071002960205,10,7853.155555555555
30.8,6,69.8,133.90492609264757,0.0,0.0,0.1,0.5,1.0,0.0,0.0,10,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,943,60,230,94.3,51.13609292857638,94.3,0.0104152917861938,10,2614.9
27.2,6,99.9,51.55278922902578,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,833,60,214,83.3,46.74766779684784,83.3,0.0194101095199584,10,2185.3444444444444
22.0,6,108.5,12.64337387822305,0.0,0.2,0.2,0.3,0.6,0.0,0.0,6,2,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1947,60,932,194.7,270.0897176042722,194.7,0.079093313217163,10,72948.45555555551
32.0,6,64.0,11428.621253405994,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,111,80.5,18.130698337963217,80.5,0.0012487888336181,10,328.72222222222223
29.2,6,68.2,9.969771959778663,0.0,0.2,0.1,0.4,0.8,0.0,0.0,8,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,841,60,211,84.1,45.73947966472728,84.1,0.100304102897644,10,2092.1
32.0,6,64.0,11037.642105263158,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,806,66,111,80.6,18.148767941041555,80.6,0.0001030921936035,10,329.3777777777778
30.0,6,69.7,13.005831734596075,0.0,0.1,0.1,0.3,0.9,0.0,0.0,9,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710,60,88,71.0,11.125546178852424,71.0,0.0768908977508544,10,123.77777777777776
28.4,6,64.4,62.22772152368236,0.0,0.0,0.1,0.5,0.9,0.0,0.0,9,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1025,60,256,102.5,63.90313850751864,102.5,0.0232737064361572,10,4083.6111111111113
32.0,6,64.0,4974.859447277903,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,795,66,111,79.5,15.848238598237554,79.5,0.0002031087875366,10,251.16666666666663
32.0,6,64.0,8439.243460764588,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,777,66,110,77.7,14.629118603357862,77.7,0.0001247882843017,10,214.0111111111111
22.8,6,56.0,10.430945382017498,0.0,0.2,0.1,0.2,0.6,0.0,0.0,6,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,872,60,290,87.2,71.6361175199587,87.2,0.0958734989166259,10,5131.733333333334
32.0,6,64.0,7794.655268537446,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,111,80.5,18.130698337963217,80.5,0.0037146091461181,10,328.72222222222223
28.8,6,75.9,10.018935227286027,0.0,0.1,0.2,0.4,0.9,0.0,0.0,9,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,841,60,211,84.1,45.73947966472728,84.1,0.0998121976852417,10,2092.1
32.0,6,64.0,4247.826615353453,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,806,66,111,80.6,18.148767941041555,80.6,0.0002397060394287,10,329.3777777777778
27.6,6,82.4,52.0358641806062,0.0,0.1,0.0,0.3,0.8,0.0,0.0,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1002,60,222,100.2,62.846903927984656,100.2,0.0192193984985351,10,3949.733333333333
26.4,6,61.1,15.952018103505653,0.0,0.1,0.1,0.4,0.8,0.0,0.0,8,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,955,60,212,95.5,54.22637734534735,95.5,0.0804487943649292,10,2940.5
28.4,6,70.4,731.5306264824892,0.0,0.0,0.1,0.4,0.9,0.0,0.0,9,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1646,60,932,164.6,270.28223931455227,164.6,0.0013674020767211,10,73052.4888888889
27.6,6,104.2,11.695002825948087,0.0,0.1,0.1,0.4,0.8,0.0,0.0,8,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1216,60,298,121.6,85.13283737782972,121.6,0.0868669986724853,10,7247.600000000001
31.2,6,62.6,174.17048701082985,0.0,0.1,0.0,0.5,0.9,0.0,0.0,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,806,60,111,80.6,18.99239613927403,80.6,0.0118926048278808,10,360.7111111111111
30.8,6,70.4,34.01196089799989,0.0,0.0,0.1,0.3,1.0,0.0,0.0,10,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710,60,85,71.0,9.614803401237303,71.0,0.0294033050537109,10,92.44444444444444
31.2,6,62.3,23.90468455683505,0.0,0.1,0.0,0.6,0.9,0.0,0.0,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,890,60,212,89.0,44.32706722634477,89.0,0.0707620859146118,10,1964.888888888889
32.0,6,64.0,5455.650364203954,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,789,66,111,78.9,15.473633488399978,78.9,0.0001863002777099,10,239.43333333333328
30.8,6,70.4,34.28295858307375,0.0,0.0,0.1,0.3,1.0,0.0,0.0,10,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,745,60,110,74.5,16.18813008211744,74.5,0.0291717052459716,10,262.05555555555554
28.8,6,56.7,24.058654350262653,0.0,0.1,0.0,0.5,0.8,0.0,0.0,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1074,60,274,107.4,68.21078441940915,107.4,0.0704207897186279,10,4652.711111111111
29.6,6,89.5,27.53266394992228,0.0,0.0,0.1,0.4,1.0,0.0,0.0,10,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936,60,266,93.6,62.47523953980133,93.6,0.036346697807312,10,3903.155555555556
30.0,6,61.8,24.03459722619364,0.0,0.1,0.0,0.5,0.9,0.0,0.0,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936,60,256,93.6,59.17807401770055,93.6,0.0637351989746093,10,3502.0444444444443
28.4,6,70.4,33.6749073485301,0.0,0.0,0.1,0.3,0.9,0.0,0.0,9,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,884,60,214,88.4,46.70522216816635,88.4,0.0297311067581176,10,2181.3777777777777
26.4,6,80.9,21.419880948003613,0.0,0.1,0.0,0.5,0.7,0.0,0.0,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1991,60,931,199.1,267.2229406319749,199.1,0.0702805042266845,10,71408.09999999999
32.0,6,64.0,8739.954157116066,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,763,66,88,76.3,10.934654391733954,76.3,0.0001162052154541,10,119.56666666666666
28.4,6,64.1,17.369070552904326,0.0,0.0,0.1,0.2,0.9,0.0,0.0,9,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,868,60,217,86.8,48.08279895716923,86.8,0.0575809955596923,10,2311.955555555555
31.2,6,67.4,24.268070417433787,0.0,0.1,0.0,0.5,0.9,0.0,0.0,9,1,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900,60,212,90.0,45.49236810230432,90.0,0.0422666072845459,10,2069.555555555556
32.0,6,64.0,40.41043388449658,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,848,66,172,84.8,34.01241603362578,84.8,0.0247733831405639,10,1156.8444444444444
27.6,6,59.6,14.380873521601462,0.0,0.1,0.1,0.5,0.8,0.0,0.0,8,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1262,60,260,126.2,83.38238556327244,126.2,0.0747960090637207,10,6952.622222222223
32.0,6,64.0,12953.3786287832,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,787,66,111,78.7,15.499462356266855,78.7,0.0001169919967651,10,240.2333333333333
32.0,6,64.0,13264.71853257432,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,746,66,85,74.6,9.16757571250134,74.6,7.610321044921875e-05,10,84.04444444444445
27.6,6,62.8,12.159457670673044,0.0,0.1,0.1,0.4,0.8,0.0,0.0,8,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1032,60,245,103.2,68.35333040736039,103.2,0.1001465082168579,10,4672.177777777778
32.0,6,64.0,8664.127246436687,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,809,66,111,80.9,18.254071083216235,80.9,0.0001183032989501,10,333.2111111111111
27.6,6,63.2,10.680837486054674,0.0,0.1,0.1,0.3,0.8,0.0,0.0,8,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1027,60,254,102.7,71.14624999877991,102.7,0.0936275005340576,10,5061.788888888889
32.0,6,64.0,7930.240121005861,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,812,66,111,81.2,18.353322436127048,81.2,0.0062918901443481,10,336.84444444444443
29.6,6,64.0,43.08673427458457,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,864,66,214,86.4,45.6902615444473,86.4,0.0232104063034057,10,2087.6
27.6,6,88.3,14.375831160320372,0.0,0.1,0.1,0.4,0.8,0.0,0.0,8,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1072,60,255,107.2,76.17786205103597,107.2,0.0767323970794677,10,5803.066666666668
29.6,6,64.0,66.4054969760299,0.0,0.0,0.0,0.4,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1653,66,932,165.3,269.997139902547,165.3,0.0150595903396606,10,72898.45555555556
26.8,6,68.6,11.840315809204627,0.0,0.1,0.1,0.5,0.8,0.0,0.0,8,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,871,60,211,87.1,45.3148246530132,87.1,0.0850433111190795,10,2053.4333333333334
32.0,6,64.0,7800.453784638275,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,111,80.5,17.96447110889219,80.5,0.0001405000686645,10,322.72222222222223
30.0,6,68.7,13.04231448543496,0.0,0.1,0.1,0.3,0.9,0.0,0.0,9,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710,60,88,71.0,11.125546178852424,71.0,0.0766752958297729,10,123.77777777777776
32.0,6,64.0,144.43991404485095,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930,66,212,93.0,44.21663839677448,93.0,0.023176097869873,10,1955.111111111111
32.0,6,64.0,9082.511909917714,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,783,66,110,78.3,14.989255411052872,78.3,0.0001120090484619,10,224.6777777777778
27.6,6,92.3,10.013830690667875,0.0,0.1,0.1,0.3,0.9,0.0,0.0,9,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1128,60,522,112.8,144.0777567843142,112.8,0.0998644828796386,10,20758.4
32.0,6,64.0,7501.88517259882,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,810,66,111,81.0,18.159784629168318,81.0,0.0001452207565307,10,329.77777777777777
16.0,0,32.0,92.45662414499252,0.0,0.0,0.0,0.2,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,614,42,85,61.4,16.022206811519787,61.4,0.0108184814453125,10,256.7111111111111
23.6,6,73.2,11.681098489532332,0.0,0.1,0.1,0.2,0.7,0.0,0.0,7,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,798,60,211,79.8,46.611395840740734,79.8,0.0856678009033203,10,2172.6222222222223
30.8,6,83.1,259.820232792958,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,935,66,222,93.5,47.33861472882835,93.5,0.0038488149642944,10,2240.9444444444443
29.6,6,64.0,45.45887483891665,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,896,66,214,89.6,46.23418648575964,89.6,0.0220005989074707,10,2137.6
14.4,6,60.5,19.711307144666467,0.0,0.1,0.1,0.3,0.5,0.0,0.0,5,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.3,0.0,0.0,0.7,0.7,1620,60,931,162.0,271.42995822536284,162.0,0.0540699005126953,10,73674.22222222222
