Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
24.0,6,48.7,455902.60869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.312660217285156e-06,10,0.0
24.0,6,52.1,178481.02127659574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.698204040527343e-06,10,0.0
24.0,6,48.9,64927.30650154799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.5401840209960936e-05,10,0.0
24.0,6,46.7,138884.23841059604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.295608520507813e-06,10,0.0
24.0,6,50.1,9189.97370727432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001089096069335,10,0.0
22.8,6,52.4,3235.097570381797,0.0,0.7,0.3,0.0,0.3,0.0,0.0,3,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.00031259059906,10,0.0
20.0,6,64.0,4921.7366815301575,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002713918685913,10,0.0
20.0,6,64.0,208671.8407960199,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002063035964965,10,0.0
24.0,6,43.9,40175.32567049808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,6.799697875976562e-05,10,0.0
20.4,6,62.8,5426.007761966365,0.0,0.1,0.9,0.0,0.9,0.0,0.0,9,1,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001878976821899,10,0.0
20.0,6,64.0,30954.273062730623,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000980520248413,10,0.0
20.0,6,64.0,1945.861285084667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000987696647644,10,0.0
22.0,6,55.0,2468.5445235713023,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0004050970077514,10,0.0
24.0,6,47.3,217321.4507772021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,4.696846008300781e-06,10,0.0
24.0,6,50.5,231729.50276243093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,4.506111145019531e-06,10,0.0
24.0,6,45.8,4090.008776206728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002445936203002,10,0.0
24.0,6,50.8,199728.7619047619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.102157592773437e-06,10,0.0
24.0,6,48.7,91779.08096280089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.0991096496582032e-05,10,0.0
21.2,6,60.1,3729.9279679857714,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002683162689208,10,0.0
20.0,6,64.0,inf,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0,10,0.0
21.2,6,57.7,5219.392732702837,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000191593170166,10,0.0
20.0,6,64.0,5913.300437050613,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001691102981567,10,0.0
20.0,6,64.0,2819.321099684076,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003546953201293,10,0.0
22.0,6,56.8,1925.6709976585096,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0005192995071411,10,0.0
21.6,6,57.3,2483.1590787993605,0.0,0.4,0.6,0.0,0.6,0.0,0.0,6,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0004678010940551,10,0.0
22.0,6,55.4,79287.41020793951,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.2803077697753909e-05,10,0.0
21.2,6,60.6,9242.626707800791,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001081943511962,10,0.0
21.2,6,60.4,5770.919097413319,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001773834228515,10,0.0
23.2,6,52.4,10058.282973621102,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.942054748535156e-05,10,0.0
21.6,6,56.1,1200.9116417568573,0.0,0.4,0.6,0.0,0.6,0.0,0.0,6,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0008328914642333,10,0.0
20.0,6,64.0,2364.5867628819483,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0010332107543945,10,0.0
20.0,6,64.0,2092.026534989276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0004792928695678,10,0.0
20.0,6,64.0,3097.9422409336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003242015838623,10,0.0
24.0,6,47.4,415277.62376237626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002743959426879,10,0.0
24.0,6,47.0,476625.4545454545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,3.790855407714844e-06,10,0.0
24.0,6,47.0,524288.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.3303756713867189e-05,10,0.0
24.0,6,47.2,590747.0422535212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.9073486328125e-06,10,0.0
23.6,6,51.6,6982.360579324122,0.0,0.9,0.1,0.0,0.1,0.0,0.0,1,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001512050628662,10,0.0
20.0,6,64.0,inf,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0,10,0.0
23.6,6,52.0,14753.09180443194,0.0,0.9,0.1,0.0,0.1,0.0,0.0,1,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,6.778240203857422e-05,10,0.0
24.0,6,48.6,18355.81619256017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.509853363037109e-05,10,0.0
22.8,6,50.1,133576.56050955414,0.0,0.7,0.3,0.0,0.3,0.0,0.0,3,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,8.106231689453125e-06,10,0.0
20.0,6,64.0,4779.833618233618,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002092123031616,10,0.0
21.2,6,60.0,4608.618833095265,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002169847488403,10,0.0
20.4,6,63.4,1021.555847825028,0.0,0.1,0.9,0.0,0.9,0.0,0.0,9,1,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0009788990020751,10,0.0
20.0,6,64.0,5200.6249225046495,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001965999603271,10,0.0
20.4,6,64.0,3983.951367781155,0.0,0.1,0.9,0.0,1.0,0.0,0.0,10,1,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002510070800781,10,0.0
20.0,6,64.0,1192.4783214397407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0008385896682739,10,0.0
20.0,6,64.0,13189.635220125789,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.581710815429688e-05,10,0.0
20.0,6,64.0,5167.9448003942825,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001935005187988,10,0.0
21.2,6,59.3,5461.333333333333,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.00018310546875,10,0.0
24.0,6,48.2,3753.628065151244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000266695022583,10,0.0
24.0,6,48.5,105120.40100250626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.703636169433594e-06,10,0.0
23.6,6,49.3,3883.614814814815,0.0,0.9,0.1,0.0,0.1,0.0,0.0,1,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002575874328613,10,0.0
24.0,6,46.8,626015.5223880596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,3.3807754516601565e-05,10,0.0
24.0,6,51.2,665762.5396825396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,3.886222839355469e-06,10,0.0
21.2,6,58.3,1955.0219073366272,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000517201423645,10,0.0
23.2,6,53.4,2827.1124292262066,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000353717803955,10,0.0
24.0,6,50.2,371177.34513274336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.789497375488281e-06,10,0.0
24.0,6,49.6,109798.5340314136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.298324584960938e-06,10,0.0
24.0,6,48.6,227951.30434782608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,4.792213439941407e-06,10,0.0
22.0,6,56.3,24105.19540229885,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,4.169940948486328e-05,10,0.0
20.0,6,64.0,1260.2319572141098,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0007935047149658,10,0.0
22.4,6,54.3,3680.5054405054407,0.0,0.6,0.4,0.0,0.4,0.0,0.0,4,6,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003545045852661,10,0.0
20.0,6,64.0,6738.920308483291,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001483917236328,10,0.0
22.8,6,50.3,10954.045442674327,0.0,0.7,0.3,0.0,0.3,0.0,0.0,3,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.570121765136718e-05,10,0.0
24.0,6,45.5,212908.83248730964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,4.911422729492188e-06,10,0.0
23.2,6,49.7,25312.637296318648,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,3.960132598876953e-05,10,0.0
22.4,6,53.7,14027.772575250836,0.0,0.6,0.4,0.0,0.4,0.0,0.0,4,6,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.548332214355469e-05,10,0.0
20.0,6,64.0,2250.7668365978,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000527811050415,10,0.0
20.0,6,64.0,2663.0501587301587,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003755092620849,10,0.0
20.0,6,64.0,7860.389805097451,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001317024230957,10,0.0
20.0,6,64.0,3713.416555998229,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0003954887390136,10,0.0
20.0,6,64.0,5130.647094801223,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001995086669921,10,0.0
21.2,6,58.7,3572.965329244399,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002798795700073,10,0.0
24.0,6,51.7,192399.26605504588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.412101745605469e-06,10,0.0
22.0,6,55.4,12850.196078431372,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.801055908203125e-05,10,0.0
24.0,6,46.0,419430.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.8777122497558594e-05,10,0.0
24.0,6,46.7,415277.62376237626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.221366882324218e-06,10,0.0
24.0,6,48.6,52103.1552795031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.429485321044922e-05,10,0.0
20.8,6,59.9,3680.5054405054407,0.0,0.2,0.8,0.0,0.8,0.0,0.0,8,2,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002718925476074,10,0.0
20.0,6,64.0,5070.483558994198,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002015113830566,10,0.0
20.0,6,64.0,1589.8354938973544,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0009205818176269,10,0.0
23.2,6,50.1,155922.08178438662,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001814126968383,10,0.0
24.0,6,46.1,207638.81188118813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.0067901611328125e-06,10,0.0
24.0,6,45.6,18517.898454746137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.419254302978516e-05,10,0.0
21.2,6,58.5,3826.919708029197,0.0,0.3,0.7,0.0,0.7,0.0,0.0,7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0002614021301269,10,0.0
23.2,6,49.6,1143.111304916603,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0008748054504394,10,0.0
24.0,6,46.4,857.1174006334934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0011668920516967,10,0.0
24.0,6,49.4,112447.82841823057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.298324584960938e-06,10,0.0
24.0,6,49.0,16777.216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.970001220703125e-05,10,0.0
24.0,6,47.1,872.5227267999418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0011461973190307,10,0.0
24.0,6,50.4,22075.284210526315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.801055908203125e-05,10,0.0
